,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
551,3.903735876083374,22.319894790649414,18.3784122467041,20.201725006103516,11.430872917175293,8.801481246948242,16.116838455200195,19.643795013427734,19.92609977722168,5.515488147735596,23.796775817871094,0.0,11.548330307006836,17.880342483520508,12.249383926391602,8.184635162353516,24.07101821899414,0.705596923828125,11.551942825317383,11.553648948669434
552,14.579818725585938,22.50200653076172,26.343765258789062,12.506696701049805,0.0,8.782508850097656,17.335351943969727,2.235914707183838,3.306446075439453,7.806194305419922,11.586556434631348,0.0,8.54683780670166,17.624570846557617,3.526218891143799,7.257442474365234,12.891007423400879,8.521790504455566,15.203299522399902,12.57215404510498
553,9.488948822021484,1.6100300550460815,0.5931931734085083,7.851620197296143,12.596673965454102,1.6337803602218628,2.527052640914917,8.00075626373291,1.2657727003097534,6.103485584259033,6.009603977203369,0.0,6.58689022064209,0.9355852603912354,8.666365623474121,0.9222313165664673,6.4688920974731445,7.461535453796387,11.771222114562988,7.24174690246582
554,8.501442909240723,6.168848514556885,10.737316131591797,8.730801582336426,5.639318466186523,4.384570598602295,5.211423397064209,3.4517107009887695,9.08203125,0.0,5.500416278839111,0.0,14.05721664428711,0.0,9.626638412475586,8.90759563446045,4.398062229156494,5.7747650146484375,11.120821952819824,5.257514953613281
555,3.0478689670562744,5.737709999084473,9.240072250366211,3.584578037261963,2.2222890853881836,6.866577625274658,4.732123851776123,6.9806623458862305,10.042415618896484,0.0,6.667822360992432,0.0,5.032657623291016,2.9714484214782715,7.755044937133789,6.542008876800537,7.801436901092529,1.8161252737045288,9.983397483825684,0.6391852498054504
556,2.671062469482422,12.391631126403809,8.39647102355957,7.79603385925293,6.409820556640625,6.052273273468018,7.824528217315674,9.245965957641602,8.565497398376465,2.216507911682129,12.989642143249512,0.0,1.5291672945022583,7.97725248336792,9.385330200195312,5.778439521789551,15.361705780029297,1.197857141494751,4.649656295776367,2.4176201820373535
557,9.313821792602539,8.398248672485352,5.815966606140137,2.7345774173736572,5.8941168785095215,2.627396821975708,9.901835441589355,1.2446262836456299,1.5865271091461182,2.1596593856811523,2.3106775283813477,0.0,0.8079496622085571,7.062309265136719,5.871350288391113,5.725338935852051,1.4995445013046265,3.9687047004699707,6.965725421905518,1.3794770240783691
558,11.809762954711914,0.0,2.9955878257751465,5.7762956619262695,8.840010643005371,4.0529866218566895,8.107522010803223,4.8329949378967285,3.697510004043579,0.9308860301971436,1.6129748821258545,0.0,5.505305290222168,3.4283664226531982,6.967710018157959,7.098006248474121,3.6625616550445557,10.796944618225098,17.474594116210938,3.701613426208496
559,5.539917945861816,3.0619125366210938,7.582120418548584,3.5899698734283447,4.493284225463867,5.582959175109863,5.456330299377441,4.65993595123291,14.494718551635742,0.0,3.649270534515381,0.0,2.7844045162200928,0.47346359491348267,6.893705368041992,9.912595748901367,4.712586402893066,5.515688896179199,7.331999778747559,0.0
560,2.5058867931365967,11.144970893859863,11.487215042114258,7.868313789367676,11.326906204223633,9.763836860656738,12.420672416687012,8.926651000976562,20.975065231323242,0.0,7.6174798011779785,0.0,2.9129583835601807,3.8106629848480225,7.149986267089844,10.053780555725098,9.159247398376465,6.745075225830078,5.125111103057861,0.8737711310386658
561,5.955709457397461,12.509012222290039,6.2676801681518555,1.2552995681762695,7.21633243560791,8.631723403930664,16.037403106689453,3.9615535736083984,13.845480918884277,3.0902719497680664,2.6254584789276123,0.0,0.0,10.619187355041504,11.445172309875488,10.840886116027832,8.966873168945312,7.684121131896973,7.658323287963867,1.9190479516983032
562,6.323121070861816,6.905285358428955,0.0,5.0697102546691895,16.713790893554688,9.449764251708984,11.689666748046875,7.064557075500488,10.693458557128906,4.147440433502197,1.7360137701034546,0.0,1.2843064069747925,3.4857091903686523,10.874099731445312,9.036628723144531,6.2391462326049805,10.514079093933105,8.462984085083008,1.6591490507125854
563,16.38479995727539,2.361149787902832,0.0,7.20328950881958,17.873271942138672,10.331377983093262,17.676246643066406,9.944859504699707,13.418696403503418,3.3605480194091797,4.333893775939941,0.0,11.622576713562012,14.848082542419434,17.36513900756836,16.008358001708984,5.028542995452881,17.022844314575195,14.72413444519043,6.998121738433838
564,16.601499557495117,5.25533390045166,0.0,5.740330696105957,14.769448280334473,7.345889568328857,17.012569427490234,12.197805404663086,16.65154266357422,7.3790483474731445,10.279839515686035,0.0,15.307499885559082,26.58631706237793,16.2232723236084,10.980363845825195,0.2947353720664978,15.32266616821289,6.407382488250732,12.055438041687012
565,5.619303226470947,0.5441709160804749,1.5172755718231201,7.244446277618408,12.927508354187012,16.9038143157959,11.893311500549316,9.878193855285645,14.753807067871094,8.123177528381348,2.437518835067749,0.0,6.669257640838623,7.063650608062744,0.06604260206222534,4.7352471351623535,5.394773483276367,21.011634826660156,11.870007514953613,6.0221171379089355
566,9.561408996582031,4.97315788269043,1.3788692951202393,13.078121185302734,10.063977241516113,9.683818817138672,12.992796897888184,0.0,12.224725723266602,3.2542967796325684,3.176454782485962,0.0,17.349084854125977,12.222663879394531,20.2968807220459,14.821894645690918,15.177043914794922,13.503803253173828,0.8763410449028015,13.8851957321167
567,7.348139762878418,13.001895904541016,0.0,0.0,3.7621850967407227,11.264575004577637,14.343721389770508,4.63679838180542,10.546987533569336,12.618249893188477,2.0165321826934814,0.0,4.527964115142822,15.615828514099121,11.820220947265625,0.0,2.6020374298095703,13.1607666015625,9.169041633605957,11.317154884338379
568,5.707710266113281,12.925623893737793,3.843687057495117,10.600544929504395,8.571724891662598,18.422344207763672,14.898224830627441,6.560703277587891,11.50028133392334,5.893913269042969,8.66336727142334,0.0,9.721805572509766,8.360122680664062,27.970073699951172,13.762090682983398,31.753215789794922,13.057071685791016,13.598872184753418,7.270412921905518
569,5.167464256286621,6.5261616706848145,0.2242424488067627,0.49112939834594727,10.857582092285156,4.9624247550964355,3.6390509605407715,2.4306535720825195,3.308650016784668,3.6247992515563965,1.1796181201934814,0.0,0.6348797082901001,0.0,11.305395126342773,4.886039733886719,3.339881181716919,4.528474807739258,6.507739067077637,1.7430344820022583
570,13.172589302062988,7.8487114906311035,7.431228160858154,9.12478256225586,17.460166931152344,11.323634147644043,23.389421463012695,16.2058162689209,7.011632442474365,5.342878818511963,6.050748825073242,0.0,14.294425964355469,1.957932472229004,22.980981826782227,11.724406242370605,11.76602554321289,12.154990196228027,32.32075500488281,6.5750837326049805
571,7.823937892913818,6.126983165740967,6.2351813316345215,0.0,4.919818878173828,5.580409049987793,3.9594643115997314,7.53411865234375,13.578635215759277,0.0,7.222840309143066,0.0,0.0,5.809072494506836,12.713455200195312,8.786836624145508,6.734299182891846,3.378359794616699,7.654797554016113,0.0
572,10.487360954284668,12.700997352600098,9.193414688110352,22.85051918029785,24.69253921508789,9.387874603271484,21.60846519470215,16.031021118164062,18.455263137817383,0.33170056343078613,14.717599868774414,0.0,11.885931015014648,17.36772346496582,9.006711959838867,18.076688766479492,12.269598960876465,8.266100883483887,11.849905014038086,8.58703327178955
573,12.82952880859375,6.791774272918701,4.37124490737915,6.893056869506836,9.49991512298584,8.334274291992188,12.082273483276367,5.141839981079102,2.9717679023742676,4.697243690490723,4.559250354766846,0.0,4.036499500274658,13.185997009277344,0.0,4.437831878662109,2.0402731895446777,17.27499771118164,14.962117195129395,2.9771721363067627
574,6.6580963134765625,0.9923636317253113,1.077863335609436,9.753087043762207,12.383493423461914,7.763943195343018,11.976018905639648,6.085879802703857,14.067264556884766,5.428267955780029,3.7505862712860107,0.0,11.396141052246094,11.03967571258545,9.382509231567383,8.537753105163574,5.335457801818848,12.413195610046387,2.1834185123443604,10.636367797851562
575,4.765092849731445,4.083146095275879,5.923722743988037,7.3611159324646,6.425867080688477,7.432333469390869,9.670478820800781,1.6001396179199219,13.351076126098633,0.07642346620559692,0.883724570274353,0.0,11.987066268920898,5.521054744720459,8.91108512878418,9.855061531066895,4.689015865325928,10.282008171081543,3.498922824859619,8.304758071899414
576,4.891077041625977,8.472541809082031,0.3552917242050171,4.299674987792969,2.512134313583374,11.452674865722656,10.071882247924805,2.3491227626800537,10.859768867492676,8.554957389831543,5.678396224975586,0.0,9.077374458312988,14.243486404418945,16.592323303222656,5.240128993988037,14.45307445526123,11.992733001708984,6.561258792877197,11.771475791931152
577,8.627097129821777,8.84029769897461,0.0,3.8569183349609375,10.45131778717041,8.772912979125977,9.819077491760254,3.7941293716430664,3.08736515045166,6.737806797027588,5.707171440124512,0.0,11.400494575500488,11.51279067993164,18.334753036499023,6.442431449890137,8.353963851928711,7.245024681091309,0.8629739880561829,11.183134078979492
578,7.03887939453125,4.94093656539917,2.053743600845337,5.190322399139404,9.945963859558105,8.215231895446777,8.190330505371094,4.580082416534424,2.559453010559082,4.047209739685059,2.241673707962036,0.0,8.918723106384277,0.0,17.506561279296875,7.687506675720215,10.89892292022705,8.229493141174316,13.900325775146484,5.526562690734863
579,7.97450065612793,1.6696604490280151,4.838472843170166,1.985701084136963,3.564408302307129,5.973008632659912,1.0129324197769165,5.630699634552002,7.777334690093994,0.8867689371109009,4.3657073974609375,0.0,6.163008213043213,0.022060006856918335,11.995997428894043,4.995398998260498,8.22627067565918,6.0701751708984375,11.390324592590332,0.8649051785469055
580,3.2187447547912598,9.008819580078125,8.509220123291016,4.5036396980285645,9.48707103729248,7.974549770355225,8.368012428283691,10.4227876663208,14.937824249267578,0.0,8.64038372039795,0.0,1.347983717918396,1.104651927947998,14.779263496398926,9.472915649414062,13.061201095581055,3.2737646102905273,10.124218940734863,0.0
581,7.145947456359863,14.580385208129883,14.780712127685547,8.921241760253906,9.159783363342285,7.035612106323242,14.787909507751465,7.065917491912842,14.481690406799316,0.0,9.222780227661133,0.0,4.95670223236084,8.258037567138672,9.273972511291504,11.316524505615234,9.49356746673584,3.955467939376831,9.23033332824707,2.107259511947632
582,12.116392135620117,3.0098581314086914,3.7836060523986816,8.555418014526367,12.048093795776367,4.4103169441223145,10.040641784667969,4.64745569229126,5.088829517364502,2.4315671920776367,3.325948476791382,0.0,0.4797363579273224,8.713135719299316,3.497253656387329,8.706615447998047,5.702755451202393,10.125568389892578,11.72205924987793,1.4335505962371826
583,7.646745681762695,2.7823944091796875,4.600656032562256,6.606736183166504,9.990711212158203,4.689850330352783,7.624973773956299,6.167335033416748,9.867836952209473,0.0,4.44288969039917,0.0,6.008181571960449,1.6432188749313354,9.852864265441895,10.347304344177246,5.321405410766602,6.776784896850586,7.922402381896973,2.3201699256896973
584,5.592940807342529,5.024595260620117,7.515167713165283,7.519827365875244,9.944584846496582,11.213709831237793,12.754107475280762,6.6998395919799805,17.222244262695312,0.0,3.4848406314849854,0.0,8.423648834228516,6.068378925323486,4.4940996170043945,11.263294219970703,3.6498515605926514,11.3115873336792,9.197911262512207,3.5880258083343506
585,4.441213607788086,13.275102615356445,11.270973205566406,2.2703027725219727,6.580601692199707,12.350625991821289,12.469853401184082,7.0714850425720215,25.527788162231445,0.0,6.792114734649658,0.0,1.6978545188903809,5.844849586486816,15.214459419250488,15.57176685333252,14.356267929077148,9.14118766784668,9.03415584564209,1.1186246871948242
586,3.046104669570923,15.983291625976562,9.579654693603516,2.4669368267059326,14.978153228759766,15.596658706665039,19.09562873840332,7.260141372680664,22.960956573486328,4.850222110748291,1.400851845741272,0.0,2.6080546379089355,3.0585429668426514,16.789941787719727,13.279582977294922,8.222369194030762,11.489176750183105,6.774146556854248,4.085501194000244
587,14.774199485778809,12.947880744934082,0.547346293926239,6.830644607543945,21.858356475830078,14.184439659118652,25.35586929321289,10.321175575256348,14.101181983947754,10.375532150268555,2.788405656814575,0.0,2.7811636924743652,16.87474822998047,15.919425010681152,15.89382553100586,8.625221252441406,16.987468719482422,16.88300895690918,6.899127006530762
588,9.587432861328125,6.812450408935547,0.0,4.690584182739258,18.389535903930664,11.940788269042969,11.761552810668945,8.769771575927734,11.422484397888184,5.230011463165283,4.4077348709106445,0.0,6.452886581420898,9.539592742919922,15.269169807434082,9.998169898986816,7.33368444442749,15.075706481933594,7.291253566741943,4.849217891693115
589,14.914008140563965,3.1982595920562744,1.671576738357544,9.805747985839844,20.162330627441406,15.633310317993164,18.551509857177734,9.255663871765137,25.735713958740234,0.0,2.993467330932617,0.0,15.197681427001953,9.098709106445312,21.240821838378906,23.498735427856445,8.324666976928711,18.9940242767334,15.088944435119629,6.294867992401123
590,10.179398536682129,7.6795525550842285,5.857189655303955,1.8166555166244507,11.252806663513184,15.95658016204834,18.227066040039062,9.719428062438965,27.028032302856445,0.08973896503448486,3.635612726211548,0.0,10.984766006469727,9.975781440734863,17.356670379638672,17.61231231689453,6.949688911437988,19.000642776489258,16.542015075683594,3.5045511722564697
591,4.584729194641113,13.663633346557617,3.008037805557251,3.896209716796875,8.826738357543945,12.10806655883789,21.455425262451172,3.6499993801116943,18.853992462158203,8.579187393188477,4.884040355682373,0.0,4.370699882507324,17.086071014404297,15.256807327270508,12.08483600616455,12.191205024719238,11.10821533203125,4.939191818237305,9.076003074645996
592,12.349807739257812,13.463865280151367,0.0,11.012735366821289,15.5834379196167,13.260974884033203,24.299314498901367,4.140190601348877,10.784612655639648,13.362171173095703,5.074644565582275,0.0,6.2542219161987305,22.08820915222168,9.553483963012695,10.278786659240723,8.556862831115723,15.249279975891113,7.244718074798584,13.791301727294922
